timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056472160895284,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472161051482,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472161207725,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472161363993,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472161676557,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472161832751,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472161989191,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472162145446,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472162301702,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472162457957,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472162614069,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472162770292,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472162926588,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472163082844,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472163239095,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472163395498,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472163551688,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472163707919,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472163864162,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472164176792,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472164332879,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472164489139,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472164645402,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472164801670,OrbitCamera,CameraPosition,620.5677,219.1342,-297.437,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472164957926,OrbitCamera,CameraPosition,620.3549,226.0101,-313.824,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472165114181,OrbitCamera,CameraPosition,619.8406,237.9456,-342.5103,CameraDirection,0,-0.3826835,0.9238795,NT,user-01
636056472165270441,OrbitCamera,CameraPosition,619.8406,247.8774,-366.7768,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472165426684,OrbitCamera,CameraPosition,619.689,252.7623,-379.0246,CameraDirection,0,-0.3826834,0.9238794,NT,user-01
636056472165582919,OrbitCamera,CameraPosition,620.0073,258.141,-392.6464,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472165739219,OrbitCamera,CameraPosition,620.1722,262.4586,-403.7299,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472165895631,OrbitCamera,CameraPosition,620.3465,269.701,-421.3887,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472166051771,OrbitCamera,CameraPosition,620.1636,276.7906,-438.6873,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472166364262,OrbitCamera,CameraPosition,620.3609,289.4246,-469.1887,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472166520468,OrbitCamera,CameraPosition,620.5616,292.4774,-476.358,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472166676768,OrbitCamera,CameraPosition,620.5616,297.8183,-488.8393,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472166832975,OrbitCamera,CameraPosition,620.3491,303.6616,-501.8837,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472166989386,OrbitCamera,CameraPosition,619.4695,311.0384,-518.3735,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472167145642,OrbitCamera,CameraPosition,617.8745,319.2053,-537.4066,CameraDirection,0,-0.3826834,0.9238794,NT,user-01
636056472167301901,OrbitCamera,CameraPosition,617.8745,319.7395,-538.6964,CameraDirection,0,-0.3826834,0.9238794,NT,user-01
636056472167458152,OrbitCamera,CameraPosition,617.4128,322.3869,-545.0878,CameraDirection,0,-0.3826834,0.9238796,NT,user-01
636056472167614256,OrbitCamera,CameraPosition,617.1804,323.9608,-548.6551,CameraDirection,0,-0.3826835,0.9238795,NT,user-01
636056472167770672,OrbitCamera,CameraPosition,616.9476,324.4829,-549.6827,CameraDirection,0,-0.3826835,0.9238795,NT,user-01
636056472167926931,OrbitCamera,CameraPosition,616.7143,325.0035,-551.173,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472168083067,OrbitCamera,CameraPosition,616.9478,325.265,-551.8041,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472168239286,OrbitCamera,CameraPosition,616.9478,325.265,-551.8041,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472168395546,OrbitCamera,CameraPosition,616.7137,325.7834,-552.8216,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472168551994,OrbitCamera,CameraPosition,616.7137,325.7834,-552.8216,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472168708249,OrbitCamera,CameraPosition,616.9481,326.0432,-553.4489,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472169020621,OrbitCamera,CameraPosition,616.9481,326.0432,-553.4489,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472169177188,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472169333111,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472169489342,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472169645597,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472169802001,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472169958112,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472170114368,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472170270627,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472170427031,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472170583142,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472170739394,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472170895657,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472171051966,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472171208181,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472171364453,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472171677070,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472171833231,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472171989454,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472172145709,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472172301965,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472172458224,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472172614480,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472172770739,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472172926995,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472173083254,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472173239514,OrbitCamera,CameraPosition,616.9481,326.3004,-554.3044,CameraDirection,0,-0.3826835,0.9238796,NT,user-01
636056472173395786,OrbitCamera,CameraPosition,657.6973,333.5143,-548.4519,CameraDirection,-0.1234679,-0.404541,0.9061469,NT,user-01
636056472173552140,OrbitCamera,CameraPosition,685.1951,349.4633,-535.6201,CameraDirection,-0.206785,-0.4528657,0.8672673,NT,user-01
636056472173708284,OrbitCamera,CameraPosition,692.46,359.0022,-528.5689,CameraDirection,-0.2287971,-0.4817684,0.8459027,NT,user-01
636056472174020853,OrbitCamera,CameraPosition,700.9063,364.1343,-523.1337,CameraDirection,-0.2543889,-0.4973182,0.8294342,NT,user-01
636056472174177096,OrbitCamera,CameraPosition,707.8855,365.8334,-519.8605,CameraDirection,-0.2755356,-0.5024666,0.8195165,NT,user-01
636056472174333454,OrbitCamera,CameraPosition,711.6151,367.5268,-517.5274,CameraDirection,-0.2868357,-0.5075971,0.8124473,NT,user-01
636056472174489562,OrbitCamera,CameraPosition,713.0664,369.2141,-515.9467,CameraDirection,-0.2912336,-0.5127097,0.8076581,NT,user-01
636056472174645821,OrbitCamera,CameraPosition,716.5292,371.734,-513.0483,CameraDirection,-0.3017257,-0.5203449,0.798876,NT,user-01
636056472174802233,OrbitCamera,CameraPosition,716.5292,371.734,-513.0483,CameraDirection,-0.3017257,-0.5203449,0.798876,NT,user-01
636056472174958484,OrbitCamera,CameraPosition,715.0368,370.2402,-511.7404,CameraDirection,-0.3017257,-0.5203448,0.7988761,NT,user-01
636056472175114616,OrbitCamera,CameraPosition,710.8807,368.4528,-511.9125,CameraDirection,-0.3017256,-0.5203449,0.7988759,NT,user-01
636056472175270872,OrbitCamera,CameraPosition,709.2603,367.8531,-512.2159,CameraDirection,-0.3017257,-0.5203447,0.798876,NT,user-01
636056472175427152,OrbitCamera,CameraPosition,702.2807,364.1778,-510.6107,CameraDirection,-0.3017256,-0.5203449,0.7988761,NT,user-01
636056472175583510,OrbitCamera,CameraPosition,698.2384,362.5403,-510.2404,CameraDirection,-0.3017257,-0.5203448,0.798876,NT,user-01
636056472175739638,OrbitCamera,CameraPosition,693.3273,359.3025,-508.1055,CameraDirection,-0.3017257,-0.5203449,0.798876,NT,user-01
636056472175896308,OrbitCamera,CameraPosition,689.1287,357.6778,-507.802,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472176052284,OrbitCamera,CameraPosition,684.4399,355.3906,-506.7528,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472176208396,OrbitCamera,CameraPosition,680.8454,353.3471,-504.7625,CameraDirection,-0.3017257,-0.5203447,0.798876,NT,user-01
636056472176521038,OrbitCamera,CameraPosition,674.4626,351.1675,-504.0552,CameraDirection,-0.3017257,-0.5203447,0.798876,NT,user-01
636056472176677167,OrbitCamera,CameraPosition,670.794,350.5967,-504.9089,CameraDirection,-0.3017258,-0.5203449,0.7988761,NT,user-01
636056472176833418,OrbitCamera,CameraPosition,667.6904,350.7351,-507.2635,CameraDirection,-0.3017257,-0.5203448,0.7988761,NT,user-01
636056472176989678,OrbitCamera,CameraPosition,663.5495,350.5861,-509.9746,CameraDirection,-0.3017256,-0.5203448,0.798876,NT,user-01
636056472177146081,OrbitCamera,CameraPosition,660.5889,351.426,-513.9786,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472177302340,OrbitCamera,CameraPosition,657.5449,353.1401,-519.0825,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472177458444,OrbitCamera,CameraPosition,653.1808,354.1211,-523.8768,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472177614859,OrbitCamera,CameraPosition,647.4145,355.0015,-528.7899,CameraDirection,-0.3017256,-0.5203448,0.798876,NT,user-01
636056472177771111,OrbitCamera,CameraPosition,640.1462,355.7518,-533.5674,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472177927379,OrbitCamera,CameraPosition,635.6234,356.484,-536.7995,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472178083474,OrbitCamera,CameraPosition,621.4318,356.334,-541.6573,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472178239750,OrbitCamera,CameraPosition,613.0468,356.221,-544.1476,CameraDirection,-0.3017257,-0.5203449,0.7988759,NT,user-01
636056472178396412,OrbitCamera,CameraPosition,598.6013,354.6479,-546.8439,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472178552507,OrbitCamera,CameraPosition,587.8724,353.6847,-549.2063,CameraDirection,-0.3017256,-0.5203448,0.798876,NT,user-01
636056472178864825,OrbitCamera,CameraPosition,576.6871,354.2109,-552.9286,CameraDirection,-0.3017257,-0.5203447,0.798876,NT,user-01
636056472179021072,OrbitCamera,CameraPosition,563.4407,356.3764,-560.295,CameraDirection,-0.3017257,-0.5203448,0.7988759,NT,user-01
636056472179177279,OrbitCamera,CameraPosition,551.6009,355.3002,-562.4021,CameraDirection,-0.3017257,-0.5203449,0.798876,NT,user-01
636056472179333534,OrbitCamera,CameraPosition,532.3586,354.2191,-564.922,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472179489810,OrbitCamera,CameraPosition,519.8486,353.88,-565.7297,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472179646045,OrbitCamera,CameraPosition,504.9425,352.4728,-566.2924,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472179802329,OrbitCamera,CameraPosition,494.6966,351.3309,-565.3347,CameraDirection,-0.3017257,-0.5203449,0.798876,NT,user-01
636056472179958585,OrbitCamera,CameraPosition,485.3862,353.8158,-570.8378,CameraDirection,-0.3017256,-0.5203449,0.7988761,NT,user-01
636056472180114815,OrbitCamera,CameraPosition,478.0282,353.148,-570.7881,CameraDirection,-0.3017257,-0.5203449,0.798876,NT,user-01
636056472180271075,OrbitCamera,CameraPosition,472.2954,351.6691,-568.7096,CameraDirection,-0.3017256,-0.5203448,0.798876,NT,user-01
636056472180427478,OrbitCamera,CameraPosition,468.6214,351.9208,-569.5956,CameraDirection,-0.3017256,-0.5203448,0.798876,NT,user-01
636056472180583730,OrbitCamera,CameraPosition,465.8424,352.5244,-570.9952,CameraDirection,-0.3017257,-0.5203447,0.798876,NT,user-01
636056472180739845,OrbitCamera,CameraPosition,464.8937,353.0793,-571.6169,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472180896552,OrbitCamera,CameraPosition,464.1547,352.653,-570.9118,CameraDirection,-0.3017256,-0.5203449,0.7988761,NT,user-01
636056472181052414,OrbitCamera,CameraPosition,463.7409,352.653,-571.0681,CameraDirection,-0.3017256,-0.5203449,0.7988761,NT,user-01
636056472181208640,OrbitCamera,CameraPosition,463.7409,352.653,-571.0681,CameraDirection,-0.3017256,-0.5203449,0.7988761,NT,user-01
636056472181521192,OrbitCamera,CameraPosition,463.7409,352.653,-571.0681,CameraDirection,-0.3017256,-0.5203449,0.7988761,NT,user-01
636056472181677386,OrbitCamera,CameraPosition,463.366,352.1409,-570.0754,CameraDirection,-0.3017257,-0.5203448,0.7988761,NT,user-01
636056472181833790,OrbitCamera,CameraPosition,464.6051,352.141,-569.6075,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472181990049,OrbitCamera,CameraPosition,465.3651,351.4539,-567.8796,CameraDirection,-0.3017256,-0.5203447,0.798876,NT,user-01
636056472182146177,OrbitCamera,CameraPosition,468.5155,350.6418,-565.0304,CameraDirection,-0.3017257,-0.5203448,0.7988761,NT,user-01
636056472182302437,OrbitCamera,CameraPosition,474.3557,347.8557,-557.7044,CameraDirection,-0.3017257,-0.5203447,0.798876,NT,user-01
636056472182458692,OrbitCamera,CameraPosition,480.605,343.3749,-548.1707,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472182615083,OrbitCamera,CameraPosition,483.7484,338.4308,-539.2104,CameraDirection,-0.3017257,-0.5203448,0.7988761,NT,user-01
636056472182771183,OrbitCamera,CameraPosition,490.3051,332.299,-526.8574,CameraDirection,-0.3017257,-0.5203448,0.7988762,NT,user-01
636056472182927442,OrbitCamera,CameraPosition,494.4466,328.5509,-520.0194,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472183083850,OrbitCamera,CameraPosition,498.8628,318.6264,-503.0245,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472183240109,OrbitCamera,CameraPosition,502.6832,308.3755,-485.192,CameraDirection,-0.3017257,-0.5203449,0.7988761,NT,user-01
636056472183396430,OrbitCamera,CameraPosition,501.7067,294.4394,-463.9016,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472183552538,OrbitCamera,CameraPosition,500.605,287.6731,-452.4475,CameraDirection,-0.3017256,-0.5203448,0.798876,NT,user-01
636056472183865045,OrbitCamera,CameraPosition,498.9523,282.3025,-443.4766,CameraDirection,-0.3017255,-0.5203449,0.798876,NT,user-01
636056472184021288,OrbitCamera,CameraPosition,498.4038,277.6364,-435.3295,CameraDirection,-0.3017255,-0.5203448,0.798876,NT,user-01
636056472184177523,OrbitCamera,CameraPosition,496.1215,265.3253,-415.3675,CameraDirection,-0.3017257,-0.5203447,0.798876,NT,user-01
636056472184333901,OrbitCamera,CameraPosition,496.5151,263.024,-411.1818,CameraDirection,-0.3017257,-0.5203448,0.7988761,NT,user-01
636056472184490017,OrbitCamera,CameraPosition,495.9553,257.6968,-402.7742,CameraDirection,-0.3017255,-0.5203449,0.798876,NT,user-01
636056472184646269,OrbitCamera,CameraPosition,494.9375,251.9595,-393.5075,CameraDirection,-0.3017256,-0.5203449,0.798876,NT,user-01
636056472184802553,OrbitCamera,CameraPosition,492.1604,244.8707,-382.7613,CameraDirection,-0.3017259,-0.520345,0.798876,NT,user-01
636056472184958808,OrbitCamera,CameraPosition,490.4337,239.4429,-374.3722,CameraDirection,-0.3017257,-0.5203448,0.798876,NT,user-01
636056472185115187,OrbitCamera,CameraPosition,488.1184,233.9765,-365.88,CameraDirection,-0.3017255,-0.5203449,0.798876,NT,user-01
636056472185271451,OrbitCamera,CameraPosition,487.0811,231.4179,-361.9978,CameraDirection,-0.3017256,-0.5203448,0.798876,NT,user-01
636056472185427591,OrbitCamera,CameraPosition,485.4583,227.8373,-356.632,CameraDirection,-0.3017254,-0.5203449,0.798876,NT,user-01
636056472185583855,OrbitCamera,CameraPosition,484.7767,226.0173,-353.7942,CameraDirection,-0.3017254,-0.5203447,0.7988762,NT,user-01
636056472185740488,OrbitCamera,CameraPosition,485.2151,226.0172,-353.9213,CameraDirection,-0.3017255,-0.520345,0.7988759,NT,user-01
636056472185896645,OrbitCamera,CameraPosition,485.3005,226.0172,-353.8891,CameraDirection,-0.3017254,-0.5203447,0.7988762,NT,user-01
